"254",36.8339839166034,38.330432349215,41.2114651930151,41.6452432730472,40.3323519499527,42.5775817500404,44.5027467758091,43.5525154398465,39.9205179167526,43.4903752772113,47.1152182102453,47.1801571779864,46.5941501881515,47.6685539792825,48.4234699647115,45.5836790350138,46.82107913381,48.6380167049305,47.5972001973455,50.7321997183511,47.5289070163944,46.3152616910859,46.3136567430535,50.9209294021011,44.6340272004661,47.1523378078012,49.3484519924681,48.2478000914352,48.5606560090982,46.8532600865705,47.5388474615369,51.3695584930973,47.556787516179,49.3040245172318,48.3276523384727,53.5611706897984,49.4568278941618,50.8657060454744
"255",33.4546723297228,35.5690112789566,40.4768244584115,40.2752205486744,40.9289026479445,42.1697451561239,42.01744268311,40.21468262163,45.1924280883533,46.66346381736,47.6358409600466,43.1888945722836,49.9389770839177,47.5115925667779,47.5364440365895,46.904858904712,47.1992608521004,46.7719568159254,49.3518710605621,47.9462225559886,48.457343990198,48.1284058972491,52.6718146556705,50.4161948528752,43.0790372957796,46.1014883619011,47.9752608647182,52.1213585020313,46.8488175095595,48.4408760505258,52.8741540767141,50.0390590296734,44.6392456540665,50.1039009152829,47.0854532495361,48.4568319071275,51.3494794686573,50.9171338410488
"256",36.2348250625681,39.6915555825467,42.7199366829918,42.6681224882131,41.4257118357361,44.1473342245715,41.8270874327179,40.8319160726236,44.3385228084422,43.4491375699597,40.7011839442087,45.5200823068096,45.1731116717959,46.7390444317412,46.6807887381258,47.5087910060701,46.2562083496841,47.6119970690738,46.5163432808624,50.0818895354866,47.4990454460018,46.1758376881547,47.738383199496,49.0645036758767,47.6786612636999,47.6431428264211,47.2795862355279,52.2962877853447,47.880481799321,51.335022391491,48.453446779795,51.1587478661216,53.8440294784663,49.534033854726,48.5556730834159,47.2629459274318,49.7642432085733,52.6805293761378
"257",34.3374937659794,34.8284840678726,37.9774918363689,40.6681902589908,42.3764919945423,42.8115254371635,41.4435646879954,44.5748332260604,43.6972125403323,48.3663891631047,43.0518856497066,45.2221470640765,44.7257668930368,49.63654973223,50.2500457034777,49.3191837322779,50.8656794287089,45.5792895186467,47.2472166982877,44.0313387126408,47.4987553904677,49.2842330794396,46.5924710409258,45.2042370354741,45.1399917633741,46.2643165345889,48.998499570593,48.5927524578754,48.1300110230857,48.2087044365713,47.1259905182939,50.569834542268,48.6285842804361,46.3655260871631,48.0925635306364,53.7099039339625,49.0155598271374,44.7865379349148
"258",37.7169716392796,36.9624595940706,36.683234129569,37.6903733322448,38.9762529982673,42.6639588139859,44.0059457905188,45.8458107494854,44.3200102214194,45.1254837380519,43.9789488943474,44.3670115415151,46.9914029052998,45.2662234963944,42.9662819864223,45.4658874045612,48.2447055959856,48.0532475454228,49.7232096038995,45.636881867979,51.4311917806761,48.8768858580294,49.3069634290888,45.9633003273787,47.8507353172728,51.359043388124,50.0710691673033,50.9665657848988,50.5811391211672,45.0568702835722,48.3930842652603,49.571699160361,49.8564568376523,51.0664283369145,47.4261705226279,49.4995452471922,49.2072565034256,50.1497575231207
"259",32.5702777542349,34.6845346424543,36.2408673077785,40.9941866813099,42.381584905565,45.5466123213326,46.9495498794694,44.7167499531294,46.6837523110891,39.6647102269458,44.2435680770768,43.8854755561785,46.4398453609771,47.4669266409167,44.5720018634962,47.6529594178299,46.177658269927,46.9959090809716,49.3206632647349,48.1513642495415,46.2209238138345,45.7268004886587,47.0423603378806,51.0174102988099,47.5581017192218,51.0239767300061,49.3737168098855,48.1730129543455,55.1615854072218,47.8719973851976,49.0317918756883,50.2715907295229,48.0252710249534,48.1434314383723,50.3537558908632,45.607293657823,46.6827671179518,53.6022464169802
"260",32.6264219511227,36.9158629834288,39.9339061210324,40.8605194000021,42.2849121591718,41.5016119110673,41.2379278570253,42.9998347842257,45.6640373608851,46.4250851347914,44.137919589329,44.1071854800066,47.7483244633849,48.8432123600243,48.1739203079193,45.8522568832058,47.0554122132944,43.2802787822948,49.0755189809725,47.3718510973611,44.7233997905429,48.5561073738708,48.5812078850708,47.8636532328462,46.5493854476109,47.2067143502788,50.7466455375672,46.7173855751888,49.5360247458438,49.1740079557157,51.7346202450835,47.1772179610443,50.611410780207,50.4039380333467,51.2307335982778,52.9857050172472,48.3274021318043,49.9742239497084
"261",36.8445621245942,37.7448178721356,40.3311470530358,40.9100331281167,43.6807928797495,44.223877978007,42.2107836612344,46.065802423067,40.8224757743713,46.3971770950795,45.6971033672533,48.105670110723,42.8942001931157,46.4625886760161,46.5186318710427,47.6696440423283,50.6526916978855,46.2614632232486,50.088864116965,47.4577682328358,45.6651301092837,47.2351035492789,50.0822245660415,50.9796096132827,46.1930246149824,48.5135795321239,48.5853893119745,48.7175229834178,47.412145823475,45.6585927661374,49.6677042576477,51.5397237822511,48.4348815618181,50.4620877192163,48.8960101295193,47.2002025263271,49.5161293295648,50.2834495249645
"262",38.9073456205274,40.3537557349031,40.1863763670842,42.0600178161767,37.762347822562,42.8184095781751,44.6737583336849,43.0971998972994,47.3645048085552,45.9488394421353,45.2531079300262,46.6848323563366,44.7731735633943,45.3866256441451,46.8545587928698,47.8921758404826,47.4343506253295,45.9332348316028,43.4664119355572,48.7787908296429,47.9213528989453,49.5592832746997,49.6611272098238,49.4039634147761,51.0972335542664,52.4178808791863,46.9859510568362,44.5598996503974,50.4798368631842,48.3321104086792,44.1256011118359,49.3680117747801,50.5176235591348,47.2034688462552,52.625628863221,50.6616887462282,53.2070432920617,52.9468515210893
"263",33.4552444958657,31.6399912121371,39.2964755255661,39.3580709685586,39.572050057399,44.8527528462227,45.5741715326501,40.2333539273396,43.7670598913557,45.835331350702,43.70113665728,47.8614739402014,45.5803069054156,50.5666018814184,47.0897497061129,46.8038634345993,50.3490247026581,49.6481693035979,49.6432206542409,52.8283970277885,48.7175057494043,44.8579020889212,47.1165777170663,48.1413041679656,49.5024008097356,51.7578692318081,49.6590401065638,47.2270576968556,49.0351243140452,48.2916906996607,51.1496770620636,51.5697413649569,48.4252908670013,44.3842045224621,50.435997899676,52.1106208616153,46.9277757652924,50.1652708737318
"264",33.7707836503349,32.9585399426435,37.7031318857074,39.2703880062939,39.771606019777,42.5725409280427,41.1895572172899,44.3693117022266,45.1359112492783,42.556146846943,42.0295216494611,45.707895418211,45.9966763749296,42.1470508210952,44.8785498681424,46.1469650702402,47.8317160559151,45.4153565270753,46.975068847646,48.5241030041582,47.4865504688208,45.4912928022213,48.3124381020028,48.9815088470469,46.4569732537527,50.5956690728543,46.4144926129242,49.5521882444602,51.4980226839939,48.706003571785,47.5939237598806,49.767279959278,51.0124176734886,46.4149050233399,49.0346420492448,52.1009939519439,49.206599007936,52.61455527556
"265",39.459804637275,36.6815862930662,41.0580112832508,41.9847981665953,40.4449286990937,45.2480839375008,44.7525855897886,42.4104563653468,42.8488939724745,44.4209955727151,45.0039432252013,44.676277233867,44.7927980583854,44.3567932389483,48.3159075837965,44.7198165074402,46.0073293793277,47.6312134755461,50.4295660428486,48.6518785072236,49.1831245866953,50.959534623933,46.2955248541255,49.4012942250282,50.5932023167204,51.3361010165708,49.953804760182,48.6730097810019,51.4762544428262,47.5286053039031,51.4444742514353,46.0640096082818,45.6014648850347,46.8280200336123,49.2082862311244,48.4604477778443,50.119036925694,46.6122032143168
"266",40.2826029754379,36.6539127748222,41.7171603339135,39.2250018084702,42.7196525074682,46.9978625916149,43.9584123389302,42.2852822965124,39.0068466710802,43.7651535980008,46.2952931598899,44.1494353120568,46.4882723626211,41.8962922462387,47.7158466748666,43.0103286233229,44.8383496761524,46.6754579869366,50.8961842279544,47.4225455253054,48.405466444048,47.7499571902862,50.1063054123879,48.2198790643624,49.0307871252259,48.2390138785293,47.987808179297,48.6831825388434,47.8312954708702,49.8172804800036,48.025228431527,54.0056550213581,47.5623264366729,47.9670725905524,49.8596846643508,43.2853760294459,50.0685056984539,49.907394009888
"267",35.9156940669944,35.8990047962863,41.7820661507927,38.6258098449267,42.7414409073166,44.9418621888912,42.7636521468752,44.0489860805268,44.4042616321627,43.1963127766828,46.4686529074568,44.676750328495,48.7763125790669,47.1668438781313,46.2485899082933,45.6641787659092,49.1181822697075,49.8840182671679,49.3741661481103,46.5129848791079,46.9785738255036,49.0594159949833,49.1808508718928,51.430121526964,49.230824653183,52.4544708027771,49.1113941593996,47.774414993186,46.55574258335,47.9353258028131,50.984889693746,50.5977329127908,48.9732245097992,49.0268235417026,50.1488656312981,48.9244930753174,49.84077010144,50.112007733749
"268",35.1475991211921,32.422431188389,37.4059431977146,38.951459050026,41.1757060476778,44.3061702477654,45.7276209661453,40.832849053624,44.3058152922303,44.8441304883662,47.0612311305096,46.0305956878433,46.4609376187586,44.1864807452113,44.3061917088791,45.7705190340069,49.0972659439463,47.7773124232532,48.416558628404,46.4244881137301,46.5069341100133,45.4915003745565,48.8210252875428,47.4678716576168,45.8643094732524,48.3972003913866,48.4953416712819,47.7229201522123,47.7140438509266,49.3330442607785,49.6296489136973,43.6269901847544,44.9470711679251,49.934315795699,51.4860565205866,50.7302929675452,51.2478522995332,48.9848097673726
"269",35.9171318350895,38.437019158251,39.6012616222066,38.6429489208027,46.7134973012638,43.1844503505621,45.7523583516857,43.5222435378882,43.2423692078461,46.9413733872724,46.1772242192217,45.4473672741851,47.0028057694116,48.9059710364689,44.6704808344888,45.2539269437997,46.7587543050215,48.4309076315705,47.035126880845,45.8349628454299,49.6104945967246,49.7064832557997,47.3920982330287,47.7722943061537,47.5656330599946,49.1267490981715,54.0510366615064,48.6026197339703,48.2449937650978,48.9379331789895,51.1367132025284,52.1214427143273,47.8185851314922,50.3421728357093,46.9387829385517,54.2558846288612,46.2739774463098,49.4422664448898
"270",35.3945528296344,34.984585534105,41.3423132331121,40.6045074662512,40.843450652983,42.060003331884,43.2468175302748,44.373063679258,44.5083707186601,44.0132029889677,42.7613712017882,47.7656382798305,44.0323767129198,47.4433089376321,44.5565700040872,48.592414064854,45.8851626871618,46.7567678717635,48.2660254001643,47.3001332946163,47.349858421041,48.4854488263734,51.346101673358,45.2934978786588,47.4593127679763,48.6351978208555,45.794857777636,51.2420788967904,47.1823219713065,49.2380370429742,52.4124751288288,48.898282213645,47.4110353916968,51.3154055540169,49.5317545898893,52.7955417820301,47.1984017619754,50.6719216832998
"271",33.8606894656568,36.4380952702135,39.3605650496882,42.2113578805191,43.2321032325361,42.6604658976603,44.6272055142091,43.8282909070073,46.7333811380371,44.7005402569975,47.1018046086698,46.3432572885131,47.5456322311014,47.5077523702071,47.9977172732067,46.9069574776313,47.9068303902739,48.511240621985,48.4636023057515,46.3092389895948,47.0884567467313,45.1943725891046,49.3155112476855,47.2677181001198,52.4949583831174,50.3453506033143,48.8948621323171,48.5689727717604,48.5038336809973,50.8680566306167,49.8244067533841,49.8207512604157,46.1719866391251,49.6161380630246,51.3237281788711,51.4464291908297,51.3863893701664,47.8763599489607
"272",38.2726300587796,37.9880046405344,37.4427699752439,39.6141720668013,40.755205883134,45.6571007400963,42.6633743458213,44.3863685093851,46.8289399741643,45.7083670773622,43.0057387720426,43.1555799980867,48.1038961889247,44.3248561469857,48.0607691439676,48.26153296398,44.8957204377778,46.7977899850486,47.0536104236046,44.1090419786695,48.0694367089731,43.1396380029093,47.7379788556314,47.5944575145104,48.6166684956358,48.2610775152788,48.3527698950359,45.165387321979,47.8316815932893,53.4301014200785,45.2047664797349,51.797034434073,49.3368160328904,48.355691896045,50.4649625325346,51.0235496928361,51.2357472799465,51.0832812353176
"273",32.0419682105309,37.583706845184,37.8052363561084,36.3630853952861,40.4915628766549,44.0004897163067,42.7105445949773,42.7025584657192,43.3262516625896,44.6407124891618,47.3592764078364,48.7126217315378,45.5941590669218,42.4923307227293,46.7232180141915,47.00951002809,48.8012324322281,50.9568866651524,48.2802004072376,49.7071809265044,47.5167731846906,49.7570997056985,50.0278989814586,47.5211099769421,50.7499783115447,50.4889972029192,44.608442055613,44.6797236066735,53.2589185521945,52.0835911621518,53.1726865586861,49.3124703072913,44.9214655221022,48.042401642391,47.9162319944956,50.7177835183084,48.8097907477087,51.5219483963451
"274",34.9100793392172,37.5185904077495,42.7351645907229,40.6310563215264,40.5533007737021,43.5408945010018,42.338869242505,45.0827213308114,44.8833245495607,45.5277818488115,43.0080423278139,48.5679746153805,45.8607020561713,48.2123078917349,48.892758099776,43.7432650210094,44.8990371930815,46.9303377764643,47.1116449282536,44.5372795488757,47.5603844966607,49.5238514417106,48.2631126405505,49.1805701912723,48.4283697410812,45.8451219440529,48.7938893129816,47.8047106738135,48.7885300953936,48.6831567607402,50.45789041556,50.7157475682283,49.4613368439001,47.6886642579542,50.2425925219803,49.6683431660933,47.076529775883,51.4653682379322
"275",33.7945943031529,37.4188573114451,36.2304537173373,40.9100216377338,44.4813490189884,41.0010627197962,41.294030925614,42.9692574827524,44.9129704754992,45.7516541238812,48.2018847427324,46.0447786180316,44.6112282815267,48.8823624875741,47.4968091427343,47.599038042743,44.8492529985069,48.766097761371,50.049938145039,47.0408538984738,44.7989737590771,47.6410902435529,48.8118166590971,47.9520985824103,47.8732876270849,46.4620833014707,43.6946130971647,48.1422000463519,46.4550810611633,49.6753059304587,51.3105755791847,47.4063285189121,50.3423960622858,46.7863943840203,50.1885506051434,53.8342605931107,49.9695173714806,52.8470287485302
"276",36.5595171222552,35.3111824643036,35.5357078075209,44.1210292907374,41.0790575661931,44.1361483738255,47.5787093705801,40.4092862509134,44.5043312713538,44.9878380691131,48.5222047594796,44.5022772424968,46.8767732147942,44.7766922948619,45.7602172192816,48.3063206079188,48.1992764057733,46.3365208433417,46.3976698796115,44.9160457035318,48.4072728294022,47.840164631311,45.3372740922251,47.0468357673308,46.1441808704766,46.2220081268852,46.906476161846,52.5010126084183,50.6771238381609,50.8441091954395,52.7015230822834,48.9539224491684,46.0680061046029,47.8461069786081,46.2948675009693,46.9595692802508,47.4651790105179,46.9811444508018
"277",33.0606900545478,38.4245308401504,38.9538305674807,37.9979036476075,40.4206829833213,42.1424401415659,46.2420144346236,44.3191604169919,44.3865153450436,42.7268139096139,44.5839675498438,47.3363569912892,47.1283179556749,46.331608814448,48.0929479923155,50.2669995588346,48.2833142546209,48.4597610392781,46.8922778647676,49.9217272764856,46.391914658915,46.8904263365698,49.769349697923,47.3213082066144,49.57148612101,49.5359443988104,47.6911329324025,45.8146681828087,48.6841647457774,48.3502750707848,49.6657196768038,45.6441214381041,49.4963221944978,50.7313834399875,48.6955813565463,49.4896223696986,53.4880233961888,46.2557203133354
